68.550003,-8.16,0.65,-12.076,1.415,-1.405,0.04472381583921716,-0.023612480536018002,0.0028633105976754916
68.550003,-7.37,0.15,-12.11,1.41,-1.421,0.04472381583921716,-0.021326468327261358,0.0006607639840789595
68.809998,-7.91,0.41,-12.062,1.43,-1.414,0.04489344338101489,-0.02288905895096843,0.001806088223149156
68.830002,-7.9,0.15,-12.089,1.422,-1.416,0.044906494514098685,-0.022860122087566447,0.0006607639840789595
68.290001,-6.45,-0.54,-12.146,1.491,-1.436,0.04455418373043624,-0.018664276894278936,-0.0023787503426842545
67.489998,-7.19,0.32,-11.986,1.443,-1.413,0.044032240837992884,-0.020805604786025667,0.0014096298327017803
68.260002,-7.11,-0.67,-12.14,1.476,-1.422,0.04453461159779373,-0.020574109878809803,-0.0029514124622193527
68.400002,-6.46,-1.13,-12.216,1.428,-1.437,0.04462595126144758,-0.018693213757680918,-0.004977755346728161
67.980003,-6.73,-1.16,-12.18,1.418,-1.427,0.044351932922912195,-0.019474509069534456,-0.0051099081435439534
68.349998,-6.27,-1.04,-12.113,1.442,-1.413,0.0445933273432951,-0.01814341335304324,-0.004581296956280787
68.540001,-5.94,-0.7,-12.044,1.586,-1.403,0.044717290272675264,-0.01718849686077781,-0.0030835652590351444
69.199997,-4.87,-1.18,-12.131,1.656,-1.397,0.04514788893448159,-0.014092252476765646,-0.005198010008087815
70.040001,-6.57,-1.22,-12.102,1.594,-1.353,0.04569592952610937,-0.019011519255102728,-0.005374213737175538
70.160004,-6.82,-1.53,-12.122,1.592,-1.352,0.045774222623662604,-0.0197349408401523,-0.006739792637605387
71.610001,-8.01,-2.38,-12.245,1.534,-1.348,0.046720238611370396,-0.023178427584988257,-0.010484121880719491
72.360001,-8.91,-1.99,-12.156,1.64,-1.342,0.04720955823808745,-0.025782745291166715,-0.008766135522114197
71.43,-8.34,-1.88,-12.176,1.501,-1.362,0.04660280124853214,-0.02413334407725369,-0.008281575267122959
71.82,-8.86,-1.19,-12.109,1.587,-1.35,0.046857247454425,-0.025638060974156798,-0.005242060940359746
71.169998,-8.62,-1.3,-12.127,1.503,-1.352,0.04643316913975123,-0.02494357625250921,-0.005726621195350983
71.120003,-8.89,-1.27,-12.174,1.523,-1.351,0.04640055109343426,-0.02572487156436275,-0.005594468398535191
69.519997,-8.12,-0.27,-12.007,1.537,-1.358,0.04535666530854754,-0.023496733082410067,-0.0011893751713421272
68.809998,-6.84,-0.9,-12.112,1.393,-1.398,0.04489344338101489,-0.019792814566956266,-0.003964583904473757
68.529999,-6.38,-0.2,-12.03,1.482,-1.404,0.04471076470613337,-0.018461718850465055,-0.0008810186454386127
63.799999,-6.03,0.12,-11.998,0.612,-1.386,0.04162478892697115,-0.017448928631395657,0.0005286111872631677
74.639999,-8.55,0.39,-11.909,2.183,-1.296,0.04869708859845496,-0.024741018208695335,0.0017179863586052949
66.440002,-7.32,-1.11,-12.238,0.691,-1.371,0.043347195970293684,-0.021181784010251444,-0.004889653482184301
72.080002,-6.09,-1.58,-12.242,1.709,-1.398,0.04702687956320592,-0.017622549811807553,-0.006960047298965041
68.57,-7.1,-0.99,-12.079,1.287,-1.391,0.04473686240531777,-0.020545173015407817,-0.0043610422949211325
72.059998,-7.47,-1.09,-12.07,1.995,-1.381,0.04701382843012212,-0.021615836961281186,-0.00480155161764044
64.160004,-4.11,-3.74,-12.607,0.512,-1.46,0.041859665609926176,-0.01189305085821495,-0.01647504866970206
73.080002,-8.31,-0.21,-11.991,2.005,-1.321,0.04767930573216199,-0.024046533487047744,-0.0009250695777105433
69.860001,-6.58,-1.7,-12.148,1.388,-1.393,0.04557849281569727,-0.019040456118504714,-0.0074886584862282075
69.75,-6.44,-1.58,-12.107,1.393,-1.411,0.04550672528468594,-0.018635340030876954,-0.006960047298965041
69.239998,-5.9,-2.74,-12.241,1.304,-1.413,0.045173986633666,-0.01707274940716988,-0.012069955442508995
68.419998,-5.43,-3.23,-12.326,1.244,-1.439,0.04463899717512203,-0.015712716827276683,-0.014228451123833596
71.199997,-7.93,-1.31,-11.97,1.881,-1.38,0.04645274127239373,-0.022946932677772394,-0.005770672127622913
70.550003,-6.75,-4.03,-12.306,1.591,-1.4,0.046028668177129306,-0.01953238279633842,-0.017752525705588048
69.080002,-8.57,-1.9,-12.055,1.371,-1.373,0.045069601056337706,-0.0247988919354993,-0.00836967713166682
70.389999,-6.61,-3.02,-12.25,1.675,-1.432,0.045924277380391655,-0.01912726670871066,-0.013303381546123053
71.190002,-7.56,-1.84,-12.056,1.845,-1.367,0.04644622027283502,-0.02187626873189903,-0.008105371538035238
68.099998,-4.37,-4.33,-12.427,1.39,-1.439,0.04443022080105608,-0.012645409306666503,-0.019074053673745966
69.400002,-5.48,-1.9,-12.126,1.608,-1.393,0.04527837743040365,-0.0158574011442866,-0.00836967713166682
59.240002,-2.14,-3.74,-12.632,-0.151,-1.494,0.03864972755380997,-0.006192488768024329,-0.01647504866970206
68.75,-3.02,-4.13,-12.544,1.273,-1.44,0.04485429911572987,-0.00873893274739882,-0.018193035028307353
